timestamp,open,high,low,close,volume,provider,atr_14,ema_8,ema_20,ema_50,rsi_14,bb_bbm,bb_bbh,bb_bbl,bb_bandwidth,vwap,vwap_dist,volume_zscore,range_atr_ratio,ema_bull_cross,ema_bear_cross,rsi_overbought,rsi_oversold,bb_squeeze
2025-08-04 20:49:00,1.15721,1.15725,1.1572,1.15725,473,alltick,8.722650078698006e-05,1.1572629407654036,1.1573017482240728,1.157227741064665,46.941652644464625,1.157343,1.1575545750457767,1.1571314249542233,0.0003656220252366587,1.1568923477145403,0.00030914914958693815,-0.3008832388344164,0.5732202891182213,0,1,0,0,0
2025-08-04 20:50:00,1.15726,1.15734,1.15726,1.15733,487,alltick,8.742460787363475e-05,1.157277842817536,1.1573044388693994,1.1572317512189918,52.09121418252869,1.157333,1.1575264011375237,1.1571395988624762,0.0003342186518897363,1.1568938869630527,0.0003769689181192525,-0.2895132085491347,0.915074164424204,0,1,0,0,0
2025-08-04 20:51:00,1.15733,1.15747,1.15732,1.15747,832,alltick,9.189427873981045e-05,1.1573205444136392,1.1573202065961232,1.157241094308443,59.499239300703024,1.15733,1.1575126472008967,1.1571473527991032,0.0003156354728500591,1.156897327925341,0.0004950068263067245,0.3793781979349613,1.6323105426922677,1,0,0,0,0
2025-08-04 20:52:00,1.15747,1.15747,1.15747,1.15747,14,alltick,8.533040168696685e-05,1.1573537567661638,1.1573344726345876,1.1572500710022295,59.499239300703024,1.1573285,1.1575059570370412,1.1571510429629588,0.0003066666673138965,1.1568973854745395,0.0004949570572550465,-1.137315415729913,0.0,1,0,0,0,0
2025-08-04 20:53:00,1.15747,1.15754,1.15742,1.15743,484,alltick,8.780680156647779e-05,1.1573706997070163,1.1573435704789126,1.1572571270413576,56.59923167451597,1.1573259999999999,1.1574961058493862,1.1571558941506135,0.0002939635839622899,1.156899229459649,0.00045878718460112215,-0.2575793642768523,1.3666367281271374,1,0,0,0,0
2025-08-04 20:54:00,1.15743,1.15749,1.15743,1.15747,165,alltick,8.582060145458288e-05,1.1573927664387904,1.1573556113856827,1.15726547500052,58.763704099695936,1.157327,1.1575002166273642,1.1571537833726357,0.0002993391277733047,1.1568999023313302,0.0004927804622689862,-0.8766193701772284,0.699132830381078,1,0,0,0,0
2025-08-04 20:55:00,1.15747,1.15747,1.15747,1.15747,28,alltick,7.969055849354124e-05,1.1574099294523925,1.157366505539427,1.157273495588735,58.763704099695936,1.157334,1.1575181086635535,1.1571498913364466,0.0003181599495970058,1.1569000163581944,0.0004926818512803348,-1.0341444244237743,0.0,1,0,0,0,0
2025-08-04 20:56:00,1.15746,1.15746,1.15731,1.15734,511,alltick,8.542694717256958e-05,1.1573943895740832,1.1573639812023389,1.157276103604863,49.46530724016103,1.1573319999999998,1.1575149316812239,1.1571490683187757,0.00031612654143162806,1.1569016165606183,0.00037892888479577105,-0.10687479405007153,1.7558862275256064,1,0,0,0,0
2025-08-04 20:57:00,1.15732,1.15733,1.15727,1.15727,124,alltick,8.432502237452993e-05,1.1573667474465092,1.15735503061164,1.1572758642478098,45.30799073935342,1.1573305,1.1575149424029214,1.1571460575970787,0.00031873765172760904,1.156901941390639,0.0003181415781173692,-0.8304131854487984,0.7115325713577488,1,0,0,0,0
2025-08-04 20:58:00,1.15727,1.15727,1.15721,1.15726,1264,alltick,8.258752077634558e-05,1.1573430257917294,1.1573459800771981,1.1572752421204449,44.72963588600648,1.1573280000000001,1.1575148261223585,1.1571411738776418,0.0003228576900555745,1.156905131087462,0.0003067398553279116,1.2060847123457774,0.7265020118770047,0,1,0,0,0
2025-08-04 20:59:00,1.15726,1.15731,1.15679,1.15679,345,alltick,0.00011383126929232631,1.157220131171345,1.1572930295936554,1.1572562130176824,27.173039068095875,1.1573025,1.1576025583276557,1.1570024416723441,0.0005185477913610026,1.1569048518297185,-9.927508691561112e-05,-0.4815537076586044,4.568164821782679,0,1,0,1,0
2025-08-04 21:00:00,1.15679,1.15679,1.15672,1.15672,49,alltick,0.00011070046434287548,1.1571089909110461,1.1572384553466406,1.1572351850562046,25.563679095484687,1.1572725,1.1576652276409878,1.156879772359012,0.000678712474353025,1.1569047881701386,-0.00015972634224372886,-1.0062140318500734,0.632337004325489,0,1,0,1,0
2025-08-04 21:01:00,1.15672,1.15677,1.15672,1.15677,18,alltick,0.00010636471688982048,1.1570336595974804,1.1571938405517224,1.157216942504981,28.8071357325161,1.1572425,1.1576888574800492,1.1567961425199507,0.0007714156368251019,1.1569047711205747,-0.00011649283842441493,-1.0057448658408803,0.4700806946339055,0,1,0,1,0
2025-08-04 21:02:00,1.15673,1.15673,1.15673,1.15673,5,alltick,0.00010162437996912187,1.156966179686929,1.1571496652610822,1.1571978467204718,27.764835183131808,1.1572109999999998,1.1577060111109823,1.1567159888890173,0.000855524378842736,1.1569047649799378,-0.00015106254657077728,-0.9611817854897655,0.0,0,1,0,1,0
2025-08-04 21:03:00,1.15673,1.15673,1.15673,1.15673,2,alltick,9.436549568561316e-05,1.1569136953120558,1.157109697140979,1.1571794997902571,27.764835183131808,1.1571815,1.157715776145824,1.156647223854176,0.0009234094147271101,1.156904762523804,-0.00015106042386993745,-0.8819516826443836,0.0,0,1,0,1,0
2025-08-04 21:05:00,1.15673,1.15673,1.15673,1.15673,12,alltick,8.762510313664078e-05,1.156872874131599,1.157073535508505,1.157161872347502,27.764835183131808,1.1571570000000002,1.1577257917017652,1.1565882082982353,0.0009830847530022922,1.1569047477884502,-0.00015104768891667064,-0.788378034533787,0.0,0,1,0,1,0
2025-08-04 21:06:00,1.15673,1.15673,1.15673,1.15673,14,alltick,8.13661671983093e-05,1.1568411243245769,1.1570408178410283,1.1571449361770116,27.764835183131808,1.1571355,1.1577339471572303,1.1565370528427699,0.0010343596877465616,1.1569047306003444,-0.00015103283418477329,-0.735471944557013,0.0,0,1,0,1,0
2025-08-04 21:07:00,1.15673,1.15673,1.15673,1.15673,5,alltick,7.555429811271578e-05,1.1568164300302266,1.1570112161418826,1.15712866417007,27.764835183131808,1.1571115,1.1577340841308588,1.1564889158691414,0.0010761004982816165,1.1569047244625545,-0.0001510275296314299,-0.6746290034140777,0.0,0,1,0,1,0
2025-08-04 21:08:00,1.15673,1.15673,1.15673,1.15673,24,alltick,7.015756253323608e-05,1.1567972233568429,1.1569844336521795,1.1571130302810475,27.764835183131808,1.157082,1.1577180377347274,1.1564459622652725,0.0010993822991411564,1.1569046950071649,-0.0001510020729613729,-0.5751149834447719,0.0,0,1,0,1,0
2025-08-04 21:09:00,1.15673,1.15673,1.15673,1.15673,9,alltick,6.514630806657636e-05,1.1567822848331,1.1569602018757814,1.1570980094857122,27.764835183131808,1.1570575,1.1577079729048911,1.156407027095109,0.0011243570952888062,1.156904683963954,-0.00015099252892252892,-0.6838883713561184,0.0,0,1,0,1,0
2025-08-04 21:10:00,1.15673,1.15676,1.15673,1.15676,44,alltick,6.263585749039051e-05,1.1567773326479667,1.156941135030469,1.1570847542117626,30.91428845879011,1.157033,1.157689508948909,1.156376491051091,0.001134814562607993,1.1569046392635711,-0.00012502263251635122,-0.5216981256466667,0.4789588775818554,0,1,0,0,0
2025-08-04 21:11:00,1.15676,1.15676,1.15676,1.15676,11,alltick,5.816186766964834e-05,1.1567734809484185,1.1569238840751863,1.157072018752478,30.91428845879011,1.1570045,1.1576564348126905,1.1563525651873094,0.0011269356561543998,1.1569046280927908,-0.00012501297797488844,-0.5533793719926282,0.0,0,1,0,0,0
2025-08-04 21:12:00,1.15676,1.15676,1.15676,1.15676,14,alltick,5.4007448550387744e-05,1.1567704851821032,1.1569082760680258,1.157059782722969,30.91428845879011,1.1569690000000001,1.1575923746866839,1.1563456253133164,0.0010775996360900242,1.1569046138779293,-0.00012500069253294497,-0.4690974225456441,0.0,0,1,0,0,0
2025-08-04 21:13:00,1.15676,1.15676,1.15676,1.15676,7,alltick,5.014977365393148e-05,1.1567681551416358,1.1568941545377376,1.1570480265377545,30.91428845879011,1.1569335,1.1575183854588709,1.1563486145411292,0.0010110960722821314,1.1569046067715465,-0.00012499455071756006,-0.4906125207579612,0.0,0,1,0,0,0
2025-08-04 21:14:00,1.15668,1.15673,1.15668,1.15673,13,alltick,5.228193267865637e-05,1.1567596762212724,1.1568785207722387,1.157035554908823,29.201773166754606,1.1568985,1.1574427159497835,1.1563542840502166,0.0009408188355045644,1.1569045908382587,-0.00015091204550597888,-0.4051178983794535,0.9563533220438419,0,1,0,1,0
2025-08-04 21:15:00,1.15673,1.15673,1.15673,1.15673,11,alltick,4.85475089158952e-05,1.156753081505434,1.1568643759367874,1.1570235723633788,29.201773166754606,1.1568615,1.1573421776466604,1.1563808223533396,0.0008310029275939719,1.1569045773585171,-0.0001509003957056811,-0.38444596034398576,0.0,0,1,0,1,0
2025-08-04 21:17:00,1.15671,1.15689,1.15671,1.15689,129,alltick,5.7936972564764755e-05,1.15678350783756,1.1568668163237599,1.1570183342314817,47.269551793502515,1.1568325,1.157224667056239,1.156440332943761,0.0006780014500612877,1.1569045641716107,-1.2588913607708726e-05,-0.005219805304522683,3.1068243995465292,0,1,0,0,0
2025-08-04 21:18:00,1.1569,1.15693,1.1569,1.15693,21,alltick,5.6655760238712985e-05,1.1568160616514356,1.1568728338167351,1.1570148701439726,50.65962822372638,1.156812,1.15713216245876,1.1564918375412399,0.000553525479957155,1.156904567916816,2.1982870402056596e-05,-0.29965266394294165,0.5295136782839504,0,1,0,0,1
2025-08-04 21:19:00,1.15695,1.15696,1.1569,1.15692,87,alltick,5.68946345073727e-05,1.1568391590622276,1.156877325834189,1.15701114974617,49.79767873209422,1.1567945,1.157042812303359,1.156546187696641,0.000429311002704417,1.1569045773246445,1.3330983088636436e-05,-0.06060050019536016,1.0545809902720067,0,1,0,0,1
2025-08-04 21:20:00,1.15695,1.15695,1.1569,1.1569,46,alltick,5.640216061398061e-05,1.1568526792706215,1.156879485278552,1.1570067909325947,48.03727272709418,1.1567764999999999,1.1569152479729568,1.156637752027043,0.0002398872607748798,1.1569045758497016,-3.955252487641638e-06,0.03475605129567018,0.8864908623285929,0,1,0,0,1
2025-08-04 21:21:00,1.1569,1.1569,1.15671,1.15689,65,alltick,6.594486342727731e-05,1.1568609727660388,1.1568804866805946,1.1570022108960223,47.13995227087971,1.1567815,1.1569287786474665,1.1566342213525334,0.00025463520546715747,1.1569045692160118,-1.2593273809707862e-05,1.095152770300032,2.881194836496443,0,1,0,0,1
2025-08-04 21:22:00,1.15689,1.1569,1.15689,1.1569,17,alltick,6.194880175390504e-05,1.156869645484697,1.1568823450919665,1.15699820262559,48.182345684276804,1.1567905,1.1569435326762476,1.1566374673237525,0.00026458148860585446,1.1569045686722021,-3.949048457258163e-06,-0.3306054701406737,0.16142362268427807,0,1,0,0,1
2025-08-04 21:23:00,1.15694,1.15695,1.15694,1.15695,8,alltick,6.109531591433207e-05,1.156887502043653,1.1568887884165413,1.1569963123265474,53.15638483977576,1.1567995,1.1569671275633642,1.1566318724366358,0.00028981264837025286,1.156904571216555,3.926752869258e-05,-0.5889751397151947,0.16367866914487322,0,1,0,0,1
2025-08-04 21:24:00,1.15695,1.15697,1.15695,1.15697,9,alltick,5.815993620617486e-05,1.1569058349228414,1.1568965228530612,1.1569952804706045,55.01645696167715,1.1568115,1.1569914194264088,1.1566315805735914,0.00031106092290526934,1.1569045753386302,5.655147603740641e-05,-0.5667181979581979,0.34387933180036084,1,0,0,0,0
2025-08-04 21:25:00,1.15697,1.15697,1.15689,1.1569,24,alltick,5.971994076288237e-05,1.156904538273321,1.1568968540099127,1.1569915439815612,47.854167449222146,1.15682,1.1569997776404317,1.1566402223595682,0.0003108135067370123,1.156904574570091,-3.9541464278968545e-06,-0.1409331937200755,1.3395860574899006,1,0,0,0,0
2025-08-04 21:26:00,1.15679,1.15679,1.15668,1.15668,31,alltick,7.116851642268427e-05,1.1568546408792497,1.156876201247064,1.1569793265705197,33.217656372804484,1.1568175,1.1570034973118064,1.1566315026881937,0.0003215672511979665,1.1569045258554336,-0.00019407466252898079,0.04890353245792292,1.5456272735368286,0,1,0,0,0
2025-08-04 21:27:00,1.1566,1.15662,1.1566,1.15662,35,alltick,7.179933667819668e-05,1.1568024984616385,1.1568518011282958,1.1569652353324602,30.479611965762885,1.156812,1.1570138514305108,1.156610148569489,0.00034897879778370184,1.1569044561894437,-0.0002458769934905905,0.14284104334312653,0.27855410544457554,0,1,0,0,0
2025-08-04 21:28:00,1.15664,1.15669,1.15664,1.15669,69,alltick,7.16708126297551e-05,1.1567774988034967,1.1568363914970294,1.1569544417900108,37.003675527536046,1.15681,1.157015815451313,1.1566041845486867,0.0003558327665098877,1.1569043527207128,-0.00018528128121283219,1.1023264198924014,0.6976340600238617,0,1,0,0,0
2025-08-04 21:29:00,1.15669,1.15675,1.15669,1.15673,112,alltick,7.083718315619751e-05,1.1567669435138308,1.1568262589735028,1.1569456401511868,40.44309204767822,1.15681,1.157015815451313,1.1566041845486867,0.0003558327665098877,1.156904216284952,-0.00015058833955287123,2.0318524240919,0.8470127880106086,0,1,0,0,0
2025-08-04 21:30:00,1.15678,1.15682,1.15667,1.1568,275,alltick,7.649167007360287e-05,1.1567742893996462,1.1568237581188834,1.156939928772709,45.99945302522456,1.1568135,1.1570161104636962,1.1566108895363036,0.00035029062799888755,1.1569040164294533,-8.990929928159526e-05,3.515344560232515,1.9609978427132966,0,1,0,0,0
2025-08-04 21:31:00,1.1568,1.15698,1.15675,1.15696,169,alltick,8.745655078262784e-05,1.156815558421947,1.1568367335361325,1.1569407158796616,56.08459145535952,1.1568235,1.1570341442498602,1.1566128557501398,0.0003641769895929157,1.1569040823291776,4.833388668642291e-05,1.6190968203252023,2.6298773269896567,0,1,0,0,0
2025-08-04 21:32:00,1.15695,1.157,1.15669,1.1567,221,alltick,0.00010335251144101388,1.1567898787726256,1.156823711294596,1.1569312760412436,42.269617475547506,1.1568205,1.1570363216856556,1.1566046783143444,0.0003731290820928446,1.1569037686642423,-0.00017613276900072731,1.9893470877250128,2.9994433195458243,0,1,0,0,0
2025-08-04 21:33:00,1.15682,1.15682,1.1568,1.15682,27,alltick,0.00010454161776664847,1.1567965723787088,1.1568233578379679,1.1569269122749204,48.56675292674247,1.1568235,1.1570375350438578,1.1566094649561423,0.00037003923910216565,1.156903752937741,-7.239404101544709e-05,-0.5470785887725801,0.1913113688803992,0,1,0,0,0
2025-08-04 21:34:00,1.15682,1.15683,1.15681,1.15683,40,alltick,9.85029307833258e-05,1.1568040007389957,1.156823990424828,1.156923111793551,49.065356410713214,1.156827,1.1570390471645629,1.1566149528354372,0.0003666013406720293,1.1569037324305915,-6.373255485708574e-05,-0.40411390459028934,0.20303964400942015,0,1,0,0,0
2025-08-04 21:35:00,1.15684,1.15684,1.15675,1.15679,88,alltick,9.78955785845272e-05,1.1568008894636632,1.1568207532415111,1.1569178917232157,47.09854146967249,1.15683,1.15703813457185,1.1566218654281502,0.00035983605516778043,1.156903662901366,-9.824750755909939e-05,0.18598912594022657,0.9193469337579501,0,1,0,0,0
2025-08-04 21:36:00,1.15681,1.15681,1.15681,1.15681,16,alltick,9.233160868562589e-05,1.1568029140272935,1.156819729123272,1.1569136606752466,48.21627055833617,1.1568340000000001,1.1570373125672435,1.1566306874327568,0.00035149825686896203,1.15690365249163,-8.095098621953585e-05,-0.790058712880438,0.0,0,1,0,0,0
2025-08-04 21:37:00,1.15681,1.15681,1.1568,1.15681,24,alltick,8.645077949378429e-05,1.156804488687895,1.1568188025401032,1.1569095955507271,48.21627055833616,1.15683,1.1570318910597306,1.1566281089402695,0.00034904188122812066,1.1569036368813639,-8.093749416883538e-05,-0.6138651973919655,0.11567275689587572,0,1,0,0,0
2025-08-04 21:38:00,1.15681,1.15681,1.15678,1.15678,55,alltick,8.241858095851217e-05,1.1567990467572518,1.1568151070600932,1.1569045133722673,46.50685935656799,1.1568225,1.1570200727714015,1.1566249272285987,0.0003415783690262282,1.1569035896723852,-0.00010682797900232684,-0.21826050954552317,0.3639955899638199,0,1,0,0,0
2025-08-04 21:39:00,1.15679,1.1568,1.15677,1.15679,64,alltick,7.86743966043309e-05,1.1567970363667515,1.156812715911513,1.1569000226517863,47.179096009726166,1.156816,1.157008810788078,1.156623189211922,0.0003333473743066822,1.156903539224871,-9.81406150309456e-05,-0.07902402495860446,0.38131846311895373,0,1,0,0,0
2025-08-04 21:40:00,1.15677,1.15677,1.15671,1.15671,38,alltick,7.876908256117013e-05,1.1567776949519177,1.15680293344375,1.1568925707830886,42.57012776643241,1.1568065,1.157000538655941,1.1566124613440592,0.00033547296966419216,1.1569034882026878,-0.00016724662399327347,-0.4299118240781359,0.761720183214988,0,1,0,0,0
2025-08-04 21:42:00,1.15671,1.15685,1.15671,1.15685,41,alltick,8.314271952108861e-05,1.1567937627403806,1.1568074159729167,1.1568909013406148,51.49953682773467,1.1568045,1.1569958609155482,1.1566131390844518,0.00033084400267835505,1.156903472992843,-4.622079031765873e-05,-0.3709308065988284,1.6838515844375153,0,1,0,0,0
2025-08-04 21:43:00,1.15685,1.15685,1.15685,1.15685,5,alltick,7.720395384101084e-05,1.1568062599091848,1.1568114715945437,1.1568892973664733,51.49953682773467,1.156802,1.1569895739854017,1.1566144260145985,0.0003242974777042053,1.1569034711385753,-4.621918760665572e-05,-0.8489049736153362,0.0,0,1,0,0,0
2025-08-04 21:44:00,1.15684,1.15686,1.15682,1.15682,76,alltick,7.454652856665579e-05,1.1568093132626993,1.1568122838236348,1.1568865798226902,49.583581632336696,1.1567954999999999,1.156970711301004,1.1566202886989958,0.00030292528109603377,1.1569034271652865,-7.211247138488446e-05,0.06980203393223544,0.5365776350574661,0,1,0,0,1
2025-08-04 21:45:00,1.15683,1.15684,1.15682,1.15684,3208,alltick,7.065034795476116e-05,1.1568161325376551,1.1568149234594791,1.156884753162977,50.89517619366992,1.156789,1.1569465944161434,1.1566314055838567,0.0002724687322292668,1.1569020474256309,-5.363239331180367e-05,4.2269705868159315,0.2830842392020125,1,0,0,0,1
2025-08-04 21:46:00,1.15684,1.15689,1.15684,1.15687,30,alltick,6.917532310084133e-05,1.1568281030848429,1.1568201688442907,1.156884174607566,52.875561731862454,1.1567875,1.156941366825533,1.156633633174467,0.0002660243571666841,1.156902040907643,-2.769543704644444e-05,-0.2857065528048673,0.7228011053449689,1,0,0,0,1
2025-08-04 21:47:00,1.15682,1.15686,1.15682,1.15686,24,alltick,6.780565716507449e-05,1.156835191288211,1.1568239622876915,1.1568832265837399,52.12098804309002,1.1567965,1.1569451304141134,1.1566478695858866,0.00025696898998811487,1.1569020340683405,-3.6333299711344e-05,-0.2936852231676313,0.5899212790263068,1,0,0,0,1
2025-08-04 21:48:00,1.15686,1.15686,1.15686,1.15686,8,alltick,6.296239593899775e-05,1.1568407043352753,1.1568273944507683,1.1568823157373187,52.12098804309002,1.1568085,1.156935350305476,1.1566816496945238,0.0002193108115580073,1.1569020317890675,-3.63313296308044e-05,-0.31429744306021795,0.0,1,0,0,0,1
